"participant","condition","joint","controller_mode","target_mode","motor_enabled","tolerance_deg","rmse_deg","mae_deg","max_error_deg","within_tolerance_percent","sample_rate_hz"
"S01","LADRC 跟隨＋自抗擾補償","elbow","adrc","sine","true","3","11.356668474183486","9.93306353959369","21.776979525862473","14.772727272727273","5.9095633036502635"

"test_time_s","system_time_s","wall_time","reference_target_deg","measured_deg","tracking_error_deg","target_angle","reference_target_angle","target_velocity","reference_target_velocity","measured_angle_raw","elbow_angle","elbow_angle_raw","shoulder_angle","shoulder_angle_raw","upper_angle","forearm_angle","omega","alpha","jerk","error_for_control","integral_error","derivative_error","filtered_measurement_velocity","control_active","anti_windup_active","raw_pid_output","feedback_pid_output","feedforward_output","following_output","elbow_following_output","shoulder_following_output","controller_compensation_output","pid_output","motor_cmd","adrc_output","adrc_raw_output","adrc_estimated_angle","adrc_estimated_velocity","adrc_estimated_disturbance","adrc_observer_error","adrc_saturated","ilc_output","ilc_current_cycle","ilc_last_rmse","ilc_improvement_percent","ilc_learned_peak_pwm","ilc_frozen","desired_motor_cmd","desired_pwm_biceps","desired_pwm_triceps","desired_pwm_deltoid","pwm_biceps","pwm_triceps","pwm_deltoid","virtual_cable_effort_biceps","virtual_cable_effort_triceps","virtual_cable_effort_deltoid","elbow_soft_landing_scale","shoulder_motion_state","shoulder_release_command","shoulder_release_pwm","shoulder_motor_enable","motor_enabled","emergency_stop","motion_state","target_joint","target_mode","controller_mode"
"2.71010000000149","403.10018944740295","2026-09-08T16:18:24.947Z","43.22014097361357","38.62724255327946","4.592898420334109","43.22014097361357","43.22014097361357","-21.511132998110917","-21.511132998110917","37.32800434714359","38.62724255327946","37.32800434714359","3.706436713528904","3.172789255857677","3.8382620127797935","41.166266359923384","-12.55231612594938","-17.19023889866068","211.82992213022106","4.592898420334109","0","0","0","false","false","56.78867761241726","0","-130","-130","-130","0","0","-130","-130","56.78867761241726","56.78867761241726","38.46200956835619","-9.959234432679942","-83.96374625311164","-0.05861005186000057","false","0","-1","0","0","0","false","-130","-130","130","0","-130","130","0","845.3960089683533","4.446607828140259","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","adrc"
"2.95570000000298","403.3589346408844","2026-09-08T16:18:25.193Z","36.79711736983463","35.68720680509755","1.1099105647370777","36.79711736983463","36.79711736983463","-27.69817432758454","-27.69817432758454","33.57101617639046","35.68720680509755","33.57101617639046","3.408216039657362","3.695681608644759","3.4809080007145496","37.05192417710501","-17.570423467530514","-14.394348125192236","160.56082649836173","1.1099105647370777","0","0","0","false","false","39.73560936048318","0","-130","-130","-130","0","0","-130","-130","39.73560936048318","39.73560936048318","35.3619230905006","-16.644479925353174","-78.20960985207253","-0.16478649694926872","false","0","-1","0","0","0","false","-130","-130","130","0","-130","130","0","818.5936236381531","33.47453713417053","0","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","adrc"
"3.1427000000029803","403.5379021167755","2026-09-08T16:18:25.379Z","31.584640277911767","32.79356694714609","-1.208926669234323","31.584640277911767","31.584640277911767","-30.30665009623429","-30.30665009623429","30.26568309611349","32.79356694714609","30.26568309611349","3.1976968354326916","2.9586515732538263","3.1463839047912074","33.4120670009047","-19.224938694886596","5.578474987497328","265.6846654165444","-1.208926669234323","0","0","0","false","false","29.325226636703107","0","-130","-130","-130","0","0","-130","-130","29.325226636703107","29.325226636703107","32.35380187459843","-20.812633749426773","-70.37793841067983","-0.25037878348202014","false","0","-1","0","0","0","false","-130","-130","130","0","-130","130","0","799.9810061454773","56.74030900001526","0","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","adrc"
"3.148","403.56346249580383","2026-09-08T16:18:25.385Z","30.806727607223458","32.359795694637484","-1.553068087414026","30.806727607223458","30.806727607223458","-30.556750051245743","-30.556750051245743","29.824711234755114","32.359795694637484","29.824711234755114","3.247240084152865","3.57366684825845","3.115859304611405","32.94057053936652","-19.01851515697283","6.327708041857788","194.7729505823699","-1.553068087414026","0","0","0","false","false","26.706400642261897","0","-130","-130","-130","0","0","-130","-130","26.706400642261897","26.706400642261897","31.90000424578142","-21.183867500456987","-68.57103739964877","-0.2701447719012222","false","0","-1","0","0","0","false","-130","-130","130","0","-130","130","0","797.322726726532","60.0631582736969","0","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","adrc"
"3.3315","403.7415781021118","2026-09-08T16:18:25.568Z","25.264576786271512","29.679525898351024","-4.414949112079512","25.264576786271512","25.264576786271512","-31.414167172735652","-31.414167172735652","27.651542878035414","29.679525898351024","27.651542878035414","2.9325278239625545","2.712084784474752","2.8235454521579726","30.475088330193387","-13.308074903604147","23.273892064386466","-3.6215508501895997","-4.414949112079512","0","0","0","true","false","-10.251977747751809","-10.251977747751809","-130","-130","-130","0","-10.251977747751809","-140.25197774775182","-140.25197774775182","-10.251977747751809","-10.251977747751809","29.11642048893219","-21.165172474724383","-46.15137585493598","-0.41461952230511656","false","0","-1","0","0","0","false","-140.25197774775182","-137","137","0","-137","137","0","778.7473330497742","83.26955771446228","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","adrc"
"3.5817000000029804","403.97130393981934","2026-09-08T16:18:25.818Z","18.136801829475374","26.657352032884845","-8.52055020340947","18.136801829475374","18.136801829475374","-30.208899210867916","-30.208899210867916","24.66934975837644","26.657352032884845","24.66934975837644","3.0252436144376174","2.286873691173923","2.583575344636486","27.252925103012927","-13.549044792518792","-1.7070660582115242","-42.26529792090326","-8.52055020340947","0","0","0","true","false","-60.3093432432814","-60.3093432432814","-130","-130","-130","0","-60.3093432432814","-190.3093432432814","-190.3093432432814","-60.3093432432814","-60.3093432432814","26.092027350123217","-21.17102770475638","-7.663044863756119","-0.42280295211573105","false","0","-1","0","0","0","false","-190.3093432432814","-187","187","0","-187","187","0","749.7992386817932","119.26316356658936","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","adrc"
"3.7728000000044704","404.1787395477295","2026-09-08T16:18:26.010Z","12.17298435147832","23.866031987840483","-11.693047636362163","12.17298435147832","12.17298435147832","-26.965559480122625","-26.965559480122625","21.83874533461966","23.866031987840483","21.83874533461966","2.8484843826979307","2.542220889959068","2.260385544680929","24.09913087930059","-14.158045828062274","1.1060665782317383","72.79736791851795","-11.693047636362163","0","0","0","true","false","-100.13591116569961","-65","-130","-130","-130","0","-65","-195","-195","-65","-100.13591116569961","23.333721330897813","-19.810839695879196","26.874084111047914","-0.39586871924271705","true","0","-1","0","0","0","false","-195","-195","195","0","-195","195","0","717.9695308208466","159.0231478214264","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","adrc"
"3.7955","404.204128742218","2026-09-08T16:18:26.032Z","11.494994606011455","23.504033206174032","-12.009038600162578","11.494994606011455","11.494994606011455","-26.437649721044448","-26.437649721044448","21.38840779164576","23.504033206174032","21.38840779164576","2.9056645167845216","3.2824086065076723","2.2431121941746426","23.631519985820404","-14.12283518836374","1.1902972957100548","51.95343194030176","-12.009038600162578","0","0","0","true","false","-104.34160396534298","-65","-130","-130","-130","0","-65","-195","-195","-65","-104.34160396534298","22.994456302718334","-19.448048279263876","30.38535141139317","-0.3699135303849381","true","0","-1","0","0","0","false","-195","-195","195","0","-195","195","0","714.0088164806366","163.97404074668884","0","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","adrc"
"3.94160000000149","404.3587746620178","2026-09-08T16:18:26.178Z","7.686416290001482","21.31140598052863","-13.624989690527148","7.686416290001482","7.686416290001482","-22.662703634528363","-22.662703634528363","19.21074587491175","21.31140598052863","19.21074587491175","2.8431345210541794","2.6633913557191033","1.9248443412841283","21.13559021619588","-15.045238831449485","-8.734894305237402","-94.06915338831055","-13.624989690527148","0","0","0","true","false","-121.20013640592214","-65","-130","-130","-130","0","-65","-195","-195","-65","-121.20013640592214","20.896470462775216","-17.33655438111844","47.055322701187514","-0.27325286714494723","true","0","-1","0","0","0","false","-195","-195","195","0","-195","195","0","689.8840529918671","194.12999510765076","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","adrc"
"4.23110000000149","404.6395535469055","2026-09-08T16:18:26.468Z","2.521003120214619","16.747507444452427","-14.226504324237808","2.521003120214619","2.521003120214619","-13.748246903730688","-13.748246903730688","14.112866925339901","16.747507444452427","14.112866925339901","2.7006282088409295","2.3605008370524128","1.4684764232989238","15.581343348638825","-18.221549990962963","2.363638318084305","144.3839521893222","-14.226504324237808","0","0","0","true","false","-92.75300225454392","-65","-130","-130","-130","0","-65","-195","-195","-65","-92.75300225454392","16.42396930674076","-18.081991261001985","54.47611493752454","-0.13137391456405112","true","0","-1","0","0","0","false","-195","-195","195","0","-195","195","0","646.0825469493866","248.88187766075134","0","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","adrc"
"4.4275","404.8177351951599","2026-09-08T16:18:26.664Z","0.6528839047383563","13.34883259302161","-12.695948688283254","0.6528839047383563","0.6528839047383563","-7.132778433544103","-7.132778433544103","10.269982129847719","13.34883259302161","10.269982129847719","2.641066911614655","2.7289706551894986","1.3465493611769972","11.616531491024716","-20.837912875385694","-16.301004244960183","-67.41354764334207","-12.695948688283254","0","0","0","true","false","-52.03563115146823","-52.03563115146823","-130","-130","-130","0","-52.03563115146823","-182.03563115146824","-182.03563115146824","-52.03563115146823","-52.03563115146823","13.003625672390442","-19.999280906331936","54.09867397201122","-0.1242228672936303","false","0","-1","0","0","0","false","-182.03563115146824","-186","186","0","-186","186","0","618.286209821701","283.6272990703583","0","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","adrc"
"4.45389999999851","404.84328150749207","2026-09-08T16:18:26.691Z","0.48324360295344704","12.807984229616448","-12.324740626663","0.48324360295344704","0.48324360295344704","-6.147082121184409","-6.147082121184409","9.647110212973217","12.807984229616448","9.647110212973217","2.651705507719826","2.7218002752400525","1.3010644431966085","10.948174656169826","-21.340726854314564","-17.315437545972895","-59.102356971663454","-12.324740626663","0","0","0","true","false","-45.51685053217287","-45.51685053217287","-130","-130","-130","0","-45.51685053217287","-175.51685053217287","-175.51685053217287","-45.51685053217287","-45.51685053217287","12.463672366550073","-20.148948286857","53.602600140476724","-0.11978750427842932","false","0","-1","0","0","0","false","-175.51685053217287","-180","180","0","-180","180","0","614.4798092842102","288.40445947647095","0","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","adrc"
"4.59489999999851","405.00007152557373","2026-09-08T16:18:26.832Z","1.0098397140723137e-7","9.302065845755711","-9.30206574477174","1.0098397140723137e-7","1.0098397140723137e-7","0.0028237164640301294","0.0028237164640301294","5.929124621497294","9.302065845755711","5.929124621497294","2.57487413388837","2.615709925637964","1.204444165792836","7.13356878729013","-21.62341200317144","11.89816338333341","301.4344026079907","-9.30206574477174","0","0","0","true","false","-6.150548284266584","-6.150548284266584","-130","-130","-130","0","-6.150548284266584","-136.1505482842666","-136.1505482842666","-6.150548284266584","-6.150548284266584","9.014101178484978","-19.26659379444858","47.171814017912986","-0.05099185670363404","false","0","-1","0","0","0","false","-136.1505482842666","-141","141","0","-141","141","0","593.2326686382294","315.0746729373932","0","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","adrc"
"4.85","405.23082208633423","2026-09-08T16:18:27.087Z","1.0443291397842849","4.738542784762311","-3.694213644978026","1.0443291397842849","1.0443291397842849","8.98524793357115","8.98524793357115","2.545968175592165","4.738542784762311","2.545968175592165","2.3823889083098524","2.788066740191078","1.2149579092576062","3.760926084849771","-8.826158143006488","74.64712975103106","334.83426472959843","-3.694213644978026","0","0","0","false","false","34.194855409227245","0","-130","-130","-130","0","0","-130","-130","34.194855409227245","34.194855409227245","4.5467997801738065","-11.486311794591776","33.681500941866375","-0.04845864589705062","false","0","-1","0","0","0","false","-130","-130","130","0","-130","130","0","568.14857006073","346.39155292510986","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","adrc"
"5.02689999999851","405.438916683197","2026-09-08T16:18:27.264Z","3.707284195490409","3.2334582224449195","0.4738259730454897","3.707284195490409","3.707284195490409","16.46243729669013","16.46243729669013","2.808431034344622","3.2334582224449195","2.808431034344622","2.3169244753087597","1.9110343898067028","1.0985889308958718","3.9070199652404938","2.2684508413330953","35.96742481606452","-285.54019060324936","0.4738259730454897","0","0","0","false","false","32.67801050497263","0","0","0","0","0","0","0","0","32.67801050497263","32.67801050497263","3.2712902597488296","1.0389173404364835","30.76004506300827","0.04807910836295104","false","0","-1","0","0","0","false","0","-1","1","0","-1","1","0","551.6289882659912","368.32159423828125","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","adrc"
"5.08020000000298","405.4909393787384","2026-09-08T16:18:27.317Z","4.608577957471272","3.1560530613566913","1.4525248961145811","4.608577957471272","4.608577957471272","18.17524306352949","18.17524306352949","3.002613829596214","3.1560530613566913","3.002613829596214","2.3361638691822826","2.6020123213003967","1.066485842940125","4.069099672536339","3.6531620396427003","30.71758757455966","-196.32767755243916","1.4525248961145811","0","0","0","false","false","36.016408132930195","0","0","0","0","0","0","0","0","36.016408132930195","36.016408132930195","3.260127271061068","3.4305536510845225","28.356152262490482","0.0973845416923309","false","0","-1","0","0","0","false","0","0","0","0","0","0","0","550.5221619606018","370.7810106277466","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","adrc"
"5.209800000004471","405.59263038635254","2026-09-08T16:18:27.447Z","6.618079508049547","3.2796649246075824","3.3384145834419647","6.618079508049547","6.618079508049547","21.292675781038607","21.292675781038607","3.6860442542917156","3.2796649246075824","3.6860442542917156","2.384831989535473","2.6140249322585913","1.0176840034082062","4.703728257699922","6.770771746597244","33.01319598821863","0.16637585426444446","3.3384145834419647","0","0","0","false","false","45.844215607354734","0","130","130","130","0","0","130","130","45.844215607354734","45.844215607354734","3.48225075932228","7.552194969971792","21.661022631821602","0.16138954598290312","false","0","-1","0","0","0","false","130","95","-95","0","95","-95","0","550.4221487045288","372.0474042892456","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","adrc"
"5.46530000000447","405.8522222042084","2026-09-08T16:18:27.702Z","13.017382278707723","5.57938737034006","7.4379949083676635","13.017382278707723","13.017382278707723","27.572142706819943","27.572142706819943","7.531321200860162","5.57938737034006","7.531321200860162","2.6188683928541274","3.0879712871528304","1.4429637372158055","8.974284938075968","17.08577821639642","35.547870328812614","17.376788281408196","7.4379949083676635","0","0","0","true","false","61.40184914310646","61.40184914310646","130","130","130","0","61.40184914310646","191.40184914310646","191.40184914310646","61.40184914310646","61.40184914310646","5.992925283593193","18.271683816340715","3.897814399268572","0.26179642192697816","false","0","-1","0","0","0","false","191.40184914310646","190","-190","0","190","-190","0","567.7972030639648","354.67234992980957","0","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","adrc"
"5.7035","406.11164140701294","2026-09-08T16:18:27.940Z","20.675203159276343","10.831363740553236","9.843839418723107","20.675203159276343","20.675203159276343","30.942276517613497","30.942276517613497","14.078255158338592","10.831363740553236","14.078255158338592","3.945385340377076","7.606738342011135","2.724352488321742","16.802607646660334","27.549291226275123","-8.250787552573595","-706.2995549622337","9.843839418723107","0","0","0","true","false","57.36283058770931","57.36283058770931","130","130","130","130","57.36283058770931","187.3628305877093","187.3628305877093","57.36283058770931","57.36283058770931","11.452918809455554","28.24920597326195","-9.701411011019971","0.37056557041975857","false","0","-1","0","0","0","false","187.3628305877093","186","-186","0","186","-186","0","606.8399274349213","309.29781103134155","0","1","肩關節抬舉中","false","0","true","true","false","肘屈曲＋肩關節抬舉中(Z軸主導抬舉（尚未驗證）)","elbow","sine","adrc"
