"participant","condition","joint","controller_mode","target_mode","motor_enabled","tolerance_deg","rmse_deg","mae_deg","max_error_deg","within_tolerance_percent","sample_rate_hz"
"S01","純跟隨模式","elbow","following_only","sine","true","3","11.857279008459876","9.886217448229825","28.546981305252288","17.894736842105264","6.347619980145529"

"test_time_s","system_time_s","wall_time","reference_target_deg","measured_deg","tracking_error_deg","target_angle","reference_target_angle","target_velocity","reference_target_velocity","measured_angle_raw","elbow_angle","elbow_angle_raw","shoulder_angle","shoulder_angle_raw","upper_angle","forearm_angle","omega","alpha","jerk","error_for_control","integral_error","derivative_error","filtered_measurement_velocity","control_active","anti_windup_active","raw_pid_output","feedback_pid_output","feedforward_output","following_output","elbow_following_output","shoulder_following_output","controller_compensation_output","pid_output","motor_cmd","adrc_output","adrc_raw_output","adrc_estimated_angle","adrc_estimated_velocity","adrc_estimated_disturbance","adrc_observer_error","adrc_saturated","ilc_output","ilc_current_cycle","ilc_last_rmse","ilc_improvement_percent","ilc_learned_peak_pwm","ilc_frozen","desired_motor_cmd","desired_pwm_biceps","desired_pwm_triceps","desired_pwm_deltoid","pwm_biceps","pwm_triceps","pwm_deltoid","virtual_cable_effort_biceps","virtual_cable_effort_triceps","virtual_cable_effort_deltoid","elbow_soft_landing_scale","shoulder_motion_state","shoulder_release_command","shoulder_release_pwm","shoulder_motor_enable","motor_enabled","emergency_stop","motion_state","target_joint","target_mode","controller_mode"
"3.9288000000044705","379.9201316833496","2026-09-07T16:26:40.921Z","0.12580972418750136","4.751411249625796","-4.625601525438294","4.751411249625796","0.12580972418750136","0","-3.1477838152676982","2.4018762516468826","4.751411249625796","2.4018762516468826","3.85885964478703","4.305329940241102","4.815134951728041","7.217011203374923","-15.78518246051406","18.572020952633554","1.4305485260381516","0","0","0","0","false","false","0","0","-100","-100","-100","0","0","-100","-100","0","0","4.751411249625796","0","0","0","false","0","-1","0","0","0","false","-100","-98","98","0","-98","98","0","176.26796584659144","138.00579977035522","9.344170093536377","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"4.10710000000149","380.09948992729187","2026-09-07T16:26:41.099Z","0.1951291717005823","2.856502873361548","-2.6613737016609655","2.856502873361548","0.1951291717005823","0","3.9174807724786276","2.3216150517105376","2.856502873361548","2.3216150517105376","4.1268862932732215","4.338227835485563","4.897650672853189","7.219265724563726","1.4150621746867331","124.16477443327389","705.8844968648422","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","2.856502873361548","0","0","0","false","0","-1","0","0","0","false","0","-4","4","0","-4","4","0","159.66425943374625","154.61269521713257","9.344170093536377","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"4.2915","380.2746443748474","2026-09-07T16:26:41.283Z","1.4741986455657177","3.4819139497398797","-2.007715304174162","3.4819139497398797","1.4741986455657177","0","10.628555042383585","4.5817353782290695","3.4819139497398797","4.5817353782290695","3.7074231714904444","2.8239152594530834","5.196517353416411","9.77825273164548","10.759842369233706","54.24296667239675","-156.98209955415962","0","0","0","0","false","false","0","0","100","100","100","0","0","100","100","0","0","3.4819139497398797","0","0","0","false","0","-1","0","0","0","false","100","90","-90","0","90","-90","0","156.51913902494633","158.2443737116727","9.344170093536377","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"4.480900000005961","380.47157287597656","2026-09-07T16:26:41.473Z","4.262660156316077","6.419752568188008","-2.157092411871931","6.419752568188008","4.262660156316077","0","17.54630481587528","9.369304485328882","6.419752568188008","9.369304485328882","3.6457654909504","2.602166539607185","5.440086725254332","14.809391210583215","22.914479320272942","56.9584103811616","-39.823903910697396","0","0","0","0","false","false","0","0","100","100","100","0","0","100","100","0","0","6.419752568188008","0","0","0","false","0","-1","0","0","0","false","100","79","-79","0","79","-79","0","163.40877434942448","145.17989518425682","9.344170093536377","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","following_only"
"4.556400000005961","380.54588532447815","2026-09-07T16:26:41.548Z","5.6550293307643535","8.063671640965348","-2.408642310200994","8.063671640965348","5.6550293307643535","0","19.899835250036322","11.298777841882782","8.063671640965348","11.298777841882782","3.5437230590202757","2.409046713874947","5.5301613629509205","16.828939204833702","21.16965702659744","-2.2887970981523225","-583.1908074996479","0","0","0","0","false","false","0","0","100","100","100","0","0","100","100","0","0","8.063671640965348","0","0","0","false","0","-1","0","0","0","false","100","98","-98","0","98","-98","0","166.13132497999393","139.68934895775536","9.344170093536377","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","following_only"
"4.63960000000149","380.61998653411865","2026-09-07T16:26:41.631Z","7.2113108210661565","9.76645251709919","-2.555141696033033","9.76645251709919","7.2113108210661565","0","22.074021567808487","13.15138029432326","9.76645251709919","13.15138029432326","3.4663850999493757","3.5419360315651955","5.49441710239762","18.64579739672088","20.445640995133918","-5.263570203602914","-200.37121692368459","0","0","0","0","false","false","0","0","100","100","100","0","0","100","100","0","0","9.76645251709919","0","0","0","false","0","-1","0","0","0","false","100","100","-100","0","100","-100","0","171.81209346983158","128.59735935384577","9.344170093536377","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","following_only"
"4.84760000000149","380.842435836792","2026-09-07T16:26:41.839Z","12.748464067133119","14.618768559487863","-1.8703044923547445","14.618768559487863","12.748464067133119","0","27.384882896194878","17.472071730924","14.618768559487863","17.472071730924","3.2625190275783513","3.6353618366216702","5.318212867384105","22.790284598308105","13.446679241547924","-33.912424530923445","-45.31988875402068","0","0","0","0","false","false","0","0","100","100","100","0","0","100","100","0","0","14.618768559487863","0","0","0","false","0","-1","0","0","0","false","100","96","-96","0","96","-96","0","187.33095285627567","96.65121481635353","9.344170093536377","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","following_only"
"5.038","381.01498889923096","2026-09-07T16:26:42.030Z","17.723762185335353","18.016466348097847","-0.2927041627624938","18.016466348097847","17.723762185335353","0","30.05586798093426","20.93576655484776","18.016466348097847","20.93576655484776","3.2447822734343257","4.411017392232198","5.150438780811655","26.086205335659415","14.532501681330135","8.863666584523852","215.43062669340287","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","18.016466348097847","0","0","0","false","0","-1","0","0","0","false","0","10","-10","0","10","-10","0","201.67720243665897","68.10192641344936","9.344170093536377","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","following_only"
"5.16930000000447","381.11481404304504","2026-09-07T16:26:42.161Z","20.773405851858676","19.916516136026434","0.8568897158322422","19.916516136026434","20.773405851858676","0","30.9636978916144","22.55585732272567","19.916516136026434","22.55585732272567","3.5461322911383224","4.318622732458198","5.24405185896363","27.7999091816893","10.605375098893731","-34.53766573759927","-320.3928300980947","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","19.916516136026434","0","0","0","false","0","-1","0","0","0","false","0","0","0","0","0","0","0","206.92564294073307","56.74430470033124","9.344170093536377","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","following_only"
"5.2225","381.1891541481018","2026-09-07T16:26:42.214Z","23.09033320668794","21.163468692450735","1.9268645142372058","21.163468692450735","23.09033320668794","0","31.324137678897902","23.485108602911495","21.163468692450735","23.485108602911495","3.4420922766952446","3.783307509044866","5.224449644862034","28.70955824777353","8.393855652710174","-29.08258735639964","-34.86140833086525","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","21.163468692450735","0","0","0","false","0","-1","0","0","0","false","0","0","0","0","0","0","0","207.66922280523502","54.491032383658656","9.344170093536377","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
