"participant","condition","joint","controller_mode","target_mode","motor_enabled","tolerance_deg","rmse_deg","mae_deg","max_error_deg","within_tolerance_percent","sample_rate_hz"
"S01","PID 跟隨＋補償","elbow","pid","sine","true","3","16.851604882471758","13.782959902594296","44.147687470008606","13.861386138613861","6.763474532138012"

"test_time_s","system_time_s","wall_time","reference_target_deg","measured_deg","tracking_error_deg","target_angle","reference_target_angle","target_velocity","reference_target_velocity","measured_angle_raw","elbow_angle","elbow_angle_raw","shoulder_angle","shoulder_angle_raw","upper_angle","forearm_angle","omega","alpha","jerk","error_for_control","integral_error","derivative_error","filtered_measurement_velocity","control_active","anti_windup_active","raw_pid_output","feedback_pid_output","feedforward_output","following_output","elbow_following_output","shoulder_following_output","controller_compensation_output","pid_output","motor_cmd","adrc_output","adrc_raw_output","adrc_estimated_angle","adrc_estimated_velocity","adrc_estimated_disturbance","adrc_observer_error","adrc_saturated","ilc_output","ilc_current_cycle","ilc_last_rmse","ilc_improvement_percent","ilc_learned_peak_pwm","ilc_frozen","desired_motor_cmd","desired_pwm_biceps","desired_pwm_triceps","desired_pwm_deltoid","pwm_biceps","pwm_triceps","pwm_deltoid","virtual_cable_effort_biceps","virtual_cable_effort_triceps","virtual_cable_effort_deltoid","elbow_soft_landing_scale","shoulder_motion_state","shoulder_release_command","shoulder_release_pwm","shoulder_motor_enable","motor_enabled","emergency_stop","motion_state","target_joint","target_mode","controller_mode"
"1.6557000000029802","708.8843581676483","2026-09-07T16:32:09.897Z","20.799039552002363","20.13402161281938","0.6650179391829809","20.799039552002363","20.799039552002363","-30.969206110096717","-30.969206110096717","17.653739708302865","20.13402161281938","17.653739708302865","7.359101233576619","6.425178153984098","9.189908434767801","26.843648143070666","-21.798272560289178","16.158937990025365","-16.946158871947162","0","1.183419505474442","-13.39525305236138","-17.573953057735338","false","false","0","0","-100","-100","-100","-100","0","-100","-100","0","0","20.13402161281938","0","0","0","false","0","-1","0","0","0","false","-100","-146","50","1","-146","50","1","956.0297165181901","53.94692498987372","45.16697907447815","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","pid"
"1.7568000000044703","708.9830391407013","2026-09-07T16:32:09.998Z","17.78305343662577","18.38473679572623","-0.6016833591004591","17.78305343662577","17.78305343662577","-30.078433840863507","-30.078433840863507","15.752761740823587","18.38473679572623","15.752761740823587","7.400363984714229","7.352306758338281","9.26103768494498","25.013799425768568","-22.174114788885472","-0.7919390443175791","-143.1951866439798","0","1.0068095554596783","-12.213253143050881","-17.865180697812626","false","false","0","0","-100","-100","-100","0","0","-100","-100","0","0","18.38473679572623","0","0","0","false","0","-1","0","0","0","false","-100","-90","100","0","-90","100","0","942.3545995553334","59.50057584589179","45.29005551338196","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","pid"
"1.82360000000149","709.0570156574249","2026-09-07T16:32:10.065Z","15.592320609162531","17.04163320133826","-1.4493125921757297","15.592320609162531","15.592320609162531","-29.106697576543766","-29.106697576543766","14.405013566079774","17.04163320133826","14.405013566079774","7.455083645750931","8.674767821366876","9.283755946946485","23.68876951302626","-21.085295638340074","10.313486995202421","52.12130484004495","0","0.8918745736850267","-10.975798270518649","-18.130899306025118","false","false","0","0","-100","-100","-100","100","0","-100","-100","0","0","17.04163320133826","0","0","0","false","0","-1","0","0","0","false","-100","-146","50","49","-146","50","49","935.0134517616696","66.28329235857184","45.29005551338196","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","pid"
"2.06","709.2541053295135","2026-09-07T16:32:10.301Z","10.20122356836321","13.500273891169567","-3.299050322806357","10.20122356836321","10.20122356836321","-25.32041718931836","-25.32041718931836","10.935810926508097","13.500273891169567","10.935810926508097","7.336222311569413","8.64336458050381","9.183701914899643","20.11951284140774","-20.44697594938256","-2.624880321142836","-115.24662545745747","0","0.645536783487626","-7.5009693118628356","-17.819447877455524","false","false","0","0","-100","-100","-100","100","0","-100","-100","0","0","13.500273891169567","0","0","0","false","0","-1","0","0","0","false","-100","-146","50","49","-146","50","49","910.4435035122766","79.84356958215888","46.62366056442261","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","pid"
"2.2064000000059605","709.4509825706482","2026-09-07T16:32:10.448Z","5.717507381526634","10.007084696048945","-4.289577314522312","5.717507381526634","5.717507381526634","-19.99536151047574","-19.99536151047574","7.2837924976591495","10.007084696048945","7.2837924976591495","9.161994648761567","7.231283570772608","9.270906292408526","16.554698790067675","-22.843884914990184","-16.415816558510326","-273.7035320468318","-4.289577314522312","-0.061645365727815635","-2.4578636242088585","-17.53749788626688","true","false","-23.74199640829708","-23.74199640829708","-100","-100","-100","-100","-23.74199640829708","-123.74199640829708","-123.74199640829708","0","0","10.007084696048945","0","0","0","false","0","-1","0","0","0","false","-123.74199640829708","-168","74","35","-168","74","35","881.2966263824039","93.42923862283881","47.75551652908325","1","肩關節下放中","true","6.796840265077824","false","true","false","肘伸展＋肩關節下放中","elbow","sine","pid"
"2.359","709.5991261005402","2026-09-07T16:32:10.600Z","3.1055724458189538","7.6161507520402","-4.510578306221246","3.1055724458189538","3.1055724458189538","-15.16496162927723","-15.16496162927723","5.590362920451852","7.6161507520402","5.590362920451852","7.79008173048792","3.5655678279392866","9.043213540586407","14.63357646103826","-13.890164256795815","42.73583482784282","114.27435954705923","-4.510578306221246","-0.7171544055581993","-0.0072635291100500154","-15.15769810016718","true","false","-24.8301311281302","-24.8301311281302","-100","-100","-100","-100","-24.8301311281302","-124.8301311281302","-124.8301311281302","0","0","7.6161507520402","0","0","0","false","0","-1","0","0","0","false","-124.8301311281302","-168","75","5","-168","75","5","856.4414341449739","104.44119102304633","51.50754189491272","1","肩關節下放中","true","7.314372035909326","false","true","false","靜止＋肩關節下放中","elbow","sine","pid"
"2.5733000000044703","709.7960824966431","2026-09-07T16:32:10.815Z","0.8163210258731368","5.1508859079762805","-4.334564882103144","0.8163210258731368","0.8163210258731368","-7.962525954309667","-7.962525954309667","3.4570642128654328","5.1508859079762805","3.4570642128654328","7.489465526409711","6.36682387990633","9.10554135767471","12.562605570540143","-13.053983891563249","0.8765520591394658","-131.77988450312995","-4.334564882103144","-1.6063458831325341","4.204610300675077","-12.167136254984744","true","false","-23.636020610020765","-23.636020610020765","-100","-100","-100","-100","-23.636020610020765","-123.63602061002076","-123.63602061002076","0","0","5.1508859079762805","0","0","0","false","0","-1","0","0","0","false","-123.63602061002076","-168","74","1","-168","74","1","823.3965276877085","119.21292073076422","54.8079776763916","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","pid"
"2.761","709.9926714897156","2026-09-07T16:32:11.002Z","0.0010601274379666847","2.983926499951911","-2.982866372513944","0.0010601274379666847","0.0010601274379666847","-0.2893138998959904","-0.2893138998959904","1.4960672348216661","2.983926499951911","1.4960672348216661","6.652142373937518","5.437245011318107","8.82329851716733","10.319365751988997","-11.691624516666826","12.985332439314355","94.73414989584447","-2.982866372513944","-2.3307973180099646","10.448356543239107","-10.737670443135098","true","false","-15.848787575772645","-15.848787575772645","-100","-100","-100","-100","-15.848787575772645","-115.84878757577265","-115.84878757577265","0","0","2.983926499951911","0","0","0","false","0","-1","0","0","0","false","-115.84878757577265","-49","167","-49","-49","167","-49","796.9059924814435","139.2100129777735","54.8572678565979","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","pid"
"2.946","710.1898567676544","2026-09-07T16:32:11.187Z","0.7081428778993342","1.328976888667353","-0.6208340107680188","0.7081428778993342","0.7081428778993342","7.424340820449728","7.424340820449728","0.4570186699727543","1.328976888667353","0.4570186699727543","6.508832674089399","6.357601169830336","8.632006148563477","9.089024818536231","-7.207617352012942","29.31091856350249","149.3565241169307","0","-2.013065530627599","14.460889813296255","-7.036548992846527","false","false","0","0","0","0","0","0","0","0","0","0","0","1.328976888667353","0","0","0","false","0","-1","0","0","0","false","0","-21","23","0","-21","23","0","785.2942537466683","168.04582316225225","51.85559034347534","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","pid"
"2.98220000000298","710.2145752906799","2026-09-07T16:32:11.224Z","0.9033502979707784","1.211529124446776","-0.3081788264759977","0.9033502979707784","0.9033502979707784","8.368813483160839","8.368813483160839","0.5251304749244525","1.211529124446776","0.5251304749244525","6.370920438003596","5.4622548555279025","8.567718368067489","9.092848842991941","-5.674643829679857","39.12280221959063","223.63293985637367","0","-1.933348135614746","14.373073390775447","-6.004259907614609","false","false","0","0","0","0","0","-100","0","0","0","0","0","1.211529124446776","0","0","0","false","0","-1","0","0","0","false","0","47","60","-49","47","60","-49","784.7724182605742","171.2839496785944","51.85559034347534","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","pid"
"3.11680000000447","710.3620929718018","2026-09-07T16:32:11.358Z","2.5436879669259866","1.5690071951345463","0.9746807717914403","2.5436879669259866","2.5436879669259866","13.806664581437504","13.806664581437504","2.6438756202226728","1.5690071951345463","2.6438756202226728","6.228288467659516","6.323342675751767","8.437367846584436","11.08124346680711","10.112486902153673","86.8927066212384","28.931685911902832","0","-1.5171306148183872","8.649815974806895","5.156848606630609","false","false","0","0","100","100","100","0","0","100","100","0","0","1.5690071951345463","0","0","0","false","0","-1","0","0","0","false","100","105","23","-23","105","23","-23","786.0964131885104","185.69243175333196","50.57641649246216","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","pid"
"3.34210000000149","710.5836756229401","2026-09-07T16:32:11.583Z","6.428576473858655","4.040622052455949","2.387954421402706","6.428576473858655","6.428576473858655","21.031398182043304","21.031398182043304","6.055648848639009","4.040622052455949","6.055648848639009","6.128110842158038","6.704246714494437","8.491630581135254","14.547279429774264","13.380753527560504","33.63524067119907","90.98657353376895","0","-1.0546110918851133","7.98259694896324","13.048801233080065","false","false","0","0","100","100","100","0","0","100","100","0","0","4.040622052455949","0","0","0","false","0","-1","0","0","0","false","100","156","-5","-10","156","-5","-10","804.8006249003939","188.17790311033076","49.00139498710632","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","pid"
"3.5604000000059606","710.7806959152222","2026-09-07T16:32:11.802Z","11.0962740788989","7.193891234835751","3.9023828440631485","11.0962740788989","11.0962740788989","26.109229165858842","26.109229165858842","9.598364125128711","7.193891234835751","9.598364125128711","6.330281411356572","7.165426553577855","8.632735048655192","18.231099173783903","14.622808865685368","2.666746139958732","-129.84133179389747","3.9023828440631485","-0.6412920568142875","9.51138799682737","16.597841169031472","true","false","22.01455016045253","22.01455016045253","100","100","100","100","22.01455016045253","122.01455016045253","122.01455016045253","0","0","7.193891234835751","0","0","0","false","0","-1","0","0","0","false","122.01455016045253","61","-114","65","61","-114","65","830.0474489265017","184.6457257921045","48.38424587249756","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","pid"
"3.598","710.8319606781006","2026-09-07T16:32:11.839Z","12.462672796820721","8.017504327875523","4.445168468945198","12.462672796820721","12.462672796820721","27.179854873118416","27.179854873118416","10.426254439377416","8.017504327875523","10.426254439377416","6.380911629458433","6.859824789153039","8.620746009880662","19.04700044925808","14.67053732232013","1.316339997389381","-83.07438404317269","4.445168468945198","-0.42092094635425226","11.087000030187717","16.0928548429307","true","false","25.101018952619224","25.101018952619224","100","100","100","0","25.101018952619224","125.10101895261923","125.10101895261923","0","0","8.017504327875523","0","0","0","false","0","-1","0","0","0","false","125.10101895261923","67","-118","12","67","-118","12","835.2765524917178","180.63793115182352","49.73960018157959","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","pid"
"3.72570000000298","710.956529378891","2026-09-07T16:32:11.967Z","15.987915616549559","10.227871588941422","5.760044027608137","15.987915616549559","15.987915616549559","29.30369676992385","29.30369676992385","12.92093609918281","10.227871588941422","12.92093609918281","6.201922873613105","6.922444296142575","8.510458531473262","21.431394630656072","15.117380917815392","-0.2431840908782874","-76.47104566522229","5.760044027608137","0.23214283403626465","11.07427853260829","18.22941823731556","true","false","32.35166314882234","32.35166314882234","100","100","100","0","32.35166314882234","132.35166314882235","132.35166314882235","0","0","10.227871588941422","0","0","0","false","0","-1","0","0","0","false","132.35166314882235","131","-72","0","131","-72","0","843.9590004020266","161.43229807506907","51.47601509094238","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","pid"
"3.909","711.1536803245544","2026-09-07T16:32:12.150Z","21.981411362674926","14.221329112786323","7.760082249888603","21.981411362674926","21.981411362674926","31.186079268218904","31.186079268218904","17.215566525718913","14.221329112786323","17.215566525718913","6.256594205850828","6.206568711351442","8.560167808283339","25.77573433400225","15.91868182350154","-6.469950168060349","-181.81208552418033","7.760082249888603","1.5903728982193237","10.453409191929676","20.732670076289228","true","false","43.355368112849675","43.355368112849675","100","100","100","0","43.355368112849675","143.35536811284967","143.35536811284967","0","0","14.221329112786323","0","0","0","false","0","-1","0","0","0","false","143.35536811284967","142","-78","0","142","-78","0","865.2974277072482","132.21376655318517","51.47601509094238","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","pid"
"4.094300000004471","711.3259878158569","2026-09-07T16:32:12.336Z","27.383601436565286","17.397610370971957","9.985991065593328","27.383601436565286","27.383601436565286","31.27280746583302","31.27280746583302","19.817585223736316","17.397610370971957","19.817585223736316","6.454047352091821","6.746536870114424","8.846146289440753","28.66373151317707","10.94288492967199","-21.152057661615036","14.0716336937627","9.985991065593328","2.8909989404024197","13.803511329111249","17.46929613672177","true","true","55.83789150872206","55","100","100","100","0","55","155","155","0","0","17.397610370971957","0","0","0","false","0","-1","0","0","0","false","155","154","-85","0","154","-85","0","883.5650101237826","100.35280160470438","52.58185124397278","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","pid"
"4.2598000000044705","711.4991154670715","2026-09-07T16:32:12.501Z","32.698991733036706","19.99857707276288","12.700414660273825","32.698991733036706","32.698991733036706","29.889094048837304","29.889094048837304","21.984048182970938","19.99857707276288","21.984048182970938","6.666442903724504","7.693460556866591","9.05893239426706","31.042980577237998","8.009487184729322","-11.649673246792158","106.37736359904434","12.700414660273825","2.8909989404024197","15.55080006431336","14.338293984523943","true","true","70.8720586035769","55","100","100","100","100","55","155","155","0","0","19.99857707276288","0","0","0","false","0","-1","0","0","0","false","155","211","-35","-2","211","-35","-2","904.3731978469424","68.93480970642781","51.52119255065918","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","pid"
"4.5215","711.6964156627655","2026-09-07T16:32:12.763Z","38.30045853262294","22.674606428714238","15.625852103908702","38.30045853262294","38.30045853262294","26.600896366401674","26.600896366401674","24.70704749975293","22.674606428714238","24.70704749975293","7.26696672522192","6.953241393052772","9.252485344748948","33.95953284450188","9.612042902360256","6.411413725378534","37.72123347484458","15.625852103908702","2.8909989404024197","12.73997195851289","13.860924407888785","true","true","86.7933148572207","55","100","100","100","0","55","155","155","0","0","22.674606428714238","0","0","0","false","0","-1","0","0","0","false","155","211","-35","-2","211","-35","-2","939.9365523391299","53.3342996293848","50.33949398994446","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","pid"
"4.689","711.9179627895355","2026-09-07T16:32:12.930Z","43.605842244584636","25.842697331553754","17.76314491303088","43.605842244584636","43.605842244584636","20.983304217586035","20.983304217586035","27.892076124386932","25.842697331553754","27.892076124386932","7.53658772587526","7.202462884201045","9.382912787198208","37.27498891158514","9.219605240097867","-8.244427309687545","-111.18956880400751","17.76314491303088","2.8909989404024197","6.670788874866057","14.312515342719978","true","true","98.18427432237388","55","100","100","100","0","55","155","155","0","0","25.842697331553754","0","0","0","false","0","-1","0","0","0","false","155","155","-85","0","155","-85","0","976.6180720859103","29.39505639943208","50.24065613746643","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","pid"
"4.86220000000298","712.0906627178192","2026-09-07T16:32:13.104Z","46.764844852796365","28.012552174844302","18.752292677952063","46.764844852796365","46.764844852796365","15.456713937257312","15.456713937257312","29.726156682831657","28.012552174844302","29.726156682831657","7.5746037325726405","7.32630103566502","9.518667570072537","39.244824252904195","5.986750204403969","-12.23183220267919","58.41252319116715","18.752292677952063","2.8909989404024197","3.4167744207759316","12.03993951648138","true","true","103.42934616219497","55","100","100","100","0","55","155","155","0","0","28.012552174844302","0","0","0","false","0","-1","0","0","0","false","155","155","-85","0","155","-85","0","1000.7960620456271","2.7050674828615944","50.24065613746643","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","pid"
"5.056","712.2874708175659","2026-09-07T16:32:13.297Z","49.11369352821044","30.287001546048103","18.826691982162338","49.11369352821044","49.11369352821044","8.290927590702323","8.290927590702323","31.85567917218833","30.287001546048103","31.85567917218833","7.471383937798548","6.563649415089598","9.43257894045648","41.28825811264481","4.989196322065136","-12.81644571728042","-85.04100973710823","18.826691982162338","2.8909989404024197","-2.8975827667412286","11.188510357443551","true","true","103.45968090410045","55","100","100","100","-100","55","155","155","0","0","30.287001546048103","0","0","0","false","0","-1","0","0","0","false","155","99","-135","10","99","-135","10","1027.858046584659","0","50.73180556297302","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","pid"
"5.216300000004471","712.435656785965","2026-09-07T16:32:13.458Z","49.918323217306835","31.84656612843782","18.071757088869013","49.918323217306835","49.918323217306835","2.5374013670721114","2.5374013670721114","33.26056387112409","31.84656612843782","33.26056387112409","7.370125887771851","7.3614696845382985","9.33775025392407","42.59831412504816","3.6706218718609773","-13.88228241572259","-85.06330425496574","18.071757088869013","2.8909989404024197","-7.717453387210463","10.254854754282574","true","true","99.018346753759","55","100","100","100","0","55","155","155","0","0","31.84656612843782","0","0","0","false","0","-1","0","0","0","false","155","155","-85","0","155","-85","0","1043.0947478347352","0","51.67169117927551","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","pid"
"5.3975","712.633731842041","2026-09-07T16:32:13.639Z","49.64780997127415","33.318347911343196","16.329462059930954","49.64780997127415","49.64780997127415","-5.254706213650864","-5.254706213650864","34.30673754127474","33.318347911343196","34.30673754127474","7.142463621632164","6.377745902648993","9.237213628381753","43.543951169656495","1.2495812391252938","7.252741158534136","293.32940837849014","0","2.6665653732209296","-12.067176865187761","6.812470651536898","false","true","89.16964026995043","0","100","100","100","0","0","100","100","0","0","33.318347911343196","0","0","0","false","0","-1","0","0","0","false","100","95","-52","0","95","-52","0","1069.1326218181184","0","51.64712309837341","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","pid"
"5.49580000000447","712.732839345932","2026-09-07T16:32:13.737Z","48.937468332007356","34.09580240268098","14.841665929326375","48.937468332007356","48.937468332007356","-9.061530458479602","-9.061530458479602","35.29135131231169","34.09580240268098","35.29135131231169","6.910124415846206","6.063306957937128","9.089863259146128","44.38121457145782","3.6972222365982117","15.264762394853449","55.89467549662962","0","2.4595549968175017","-16.997392505577025","7.935862047097425","false","true","80.684611560863","0","100","100","100","-100","0","100","100","0","0","34.09580240268098","0","0","0","false","0","-1","0","0","0","false","100","156","-5","-77","156","-5","-77","1081.0214214854768","0","51.62248468399048","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","pid"
"5.55360000000149","712.7825593948364","2026-09-07T16:32:13.795Z","48.44051383309929","34.47968849995011","13.960825333149181","48.44051383309929","48.44051383309929","-10.922071067236253","-10.922071067236253","35.54000120694505","34.47968849995011","35.54000120694505","6.975023461542437","7.274485411826083","9.055906027645634","44.59590723459068","2.0966181946781104","-10.186447079039196","-243.27578634557898","0","2.362156618943528","-18.61102532653764","7.688954259301386","false","true","75.74018872963467","0","100","100","100","0","0","100","100","0","0","34.47968849995011","0","0","0","false","0","-1","0","0","0","false","100","156","-5","-15","156","-5","-15","1086.3702517085603","0","50.99705910682678","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","pid"
